,index,R2,MAE,MBE,MSE,RMSE,cvRMSE,NMBE
2092,417,0.9790723157865048,11.539120887446503,0.49711846899986206,280.92957312373125,16.76095382499848,0.08179696259122402,0.002426042171391279
2093,416,0.9790203071552712,11.53674271061791,0.6404502479588015,281.6277278943283,16.78176772257107,0.08189853876755018,0.003125531250834466
2094,415,0.8657631438134724,26.66739631847,1.8082023765989268,1801.9720825888094,42.44964172509362,0.20716313596781,0.008824406039197366
2095,414,0.9066041953899788,22.54075153051771,1.2645374881287619,1253.7289483621576,35.408035081915486,0.17279862180065705,0.00617120759902088
2096,413,0.9044328909844539,22.851040427731657,1.6053302138092813,1282.8761589920093,35.817260629367084,0.17479572811965108,0.007834347425363862
2097,412,0.9423367068458778,17.808180938427977,1.0672331013047078,774.0619633513974,27.821969077536504,0.1357770320001255,0.005208320897187669
2098,411,0.9428972877273422,17.748654391770938,1.2697698553534709,766.5368236309894,27.686401420751476,0.1351154334618558,0.006196742646167466
2099,410,0.9393404209703827,18.07832736533686,1.7975824811195245,814.2835809643332,28.535654556437517,0.1392599665054696,0.008772578726603987
2100,409,0.9786711972113773,11.747363035808517,0.5686141116135374,286.3141187300669,16.920819091582622,0.08257713855059669,0.002774955870776573
2101,408,0.9788491479873568,11.591757019447172,0.3579959258197186,283.9253386327115,16.850084232214137,0.08223193763267338,0.001747095043505902
2102,407,0.9787746647952287,11.615516901967332,0.5293686950695932,284.925187978486,16.879727129858647,0.08237660117718522,0.002583430024309879
2103,406,0.9793647349258662,11.42845827422125,0.6113567556259124,277.00418973415236,16.643442844981095,0.08122348441468945,0.0029835489192292057
2104,405,0.8820226132489655,24.491705036429167,2.8238932569644657,1583.7078082843504,39.79582651842213,0.19421196233827767,0.01378119011085296
2105,404,0.963794720761222,14.593474135862083,-0.25978514395050434,486.0133370521971,22.045710173459984,0.10758767962631963,-0.0012678058733019077
2106,403,0.9661998412739815,14.087746838914894,-0.5308422888298282,453.72741988774777,21.30087838300918,0.1039527446019542,-0.00259062147027048
2107,402,0.9661217975900788,14.151736685534948,-0.6149498292590371,454.77506465246,21.3254557900285,0.10407268749205094,-0.003001083870558638
2108,401,0.9649614520828298,14.317197604338425,-0.8152730092287994,470.3513398247167,21.687584923746506,0.10583995345514578,-0.003978702914750664
2109,400,0.7691548817496198,35.029079904147046,7.1181859337315485,3098.8244980281825,55.667086308052646,0.2716670318315034,0.034738237132448474
2110,399,0.8875134128220584,24.370008636096014,3.285085614016719,1510.0002750264525,38.858721994250566,0.18963869613230533,0.016031905336909912
2111,398,0.8864572320781073,24.076629247749825,3.1142411535447287,1524.1782606321585,39.04072566733562,0.19052691214878284,0.01519814861351255
2112,397,0.8854654348241326,24.339867329486573,2.6520191114170673,1537.491973527574,39.21086550342359,0.19135723015771428,0.012942408308783267
2113,396,0.9638276545190594,14.434235535152379,0.42552350527450994,485.57124004632595,22.035681066087474,0.10753873548333481,0.002076643764193937
2114,395,0.9646074714660491,14.279549604369723,0.4570825953386971,475.10311372152233,21.796860180345295,0.10637323957773066,0.002230658728756589
2115,394,0.963585527197036,14.399465905649222,-0.0065028571382557705,488.8215148748107,22.109308330990608,0.1078980519456231,-3.173530382743773e-05
2116,393,0.9660592500119205,13.965083063835179,0.07067183163318387,455.61469240356024,21.34513275675652,0.10416871520790565,0.00034489332938385725
2117,392,0.9648696393575265,14.092333905399057,-0.2439625515693464,471.583817793308,21.715980700703067,0.10597853078968866,-0.0011905883109477034
2118,391,0.9656565401770957,14.10210326486166,-0.4223706030754877,461.0205988017989,21.47139023914844,0.10478487814659658,-0.0020612569415870653
2119,390,0.8362902425004216,28.171930475484594,7.406765311889599,2197.6111557001095,46.87868551591554,0.22877779662825642,0.03614656489507178
2120,389,0.9161686866030749,21.068196327395217,2.8823986162731656,1125.3368909214164,33.5460413599193,0.1637117027378495,0.014066708508954046
2121,388,0.9135111126359945,20.86320350514958,2.927402183903158,1161.0116991085158,34.0736217492141,0.16628640545570117,0.014286335337852755
2122,387,0.9159250579893701,20.553214885880493,3.1554948898062913,1128.6073188268929,33.594751358313296,0.163949417724601,0.015399475480525475
2123,386,0.9720274017900571,13.013073075281213,-0.17184820167448173,375.4992666227965,19.377803451960094,0.09456773645519038,-0.0008386551905400274
2124,385,0.9721942872129172,12.913734702506165,-0.25717067292351287,373.2590258906445,19.319912678131974,0.09428521736286205,-0.0012550467075036164
2125,384,0.9715902760664703,13.02983729295532,-0.18050616991587826,381.3671658932495,19.52862427036911,0.09530377361454227,-0.0008809078875972357
2126,383,0.9728603200544078,12.663688819823111,-0.19762576471966561,364.3183174999047,19.087124390538893,0.09314916179879702,-0.0009644550932254593
2127,382,0.972670226457447,12.63808402587116,-0.10637342405124815,366.87010070262147,19.153853416548365,0.09347481341154146,-0.0005191245724239767
2128,381,0.9733304814885562,12.628327058168214,0.011159778118523415,358.0069526280405,18.921071656437448,0.09233878970295555,5.446205286513895e-05
2129,380,0.8137728585609629,31.419649171076216,7.451570792089912,2499.8805799441966,49.99880578518047,0.24400463655693252,0.036365225015855644
2130,379,0.8692573703399626,26.22179461580452,5.5747897521432614,1755.0661967549852,41.89351019853773,0.20444909772461375,0.027206140746589804
2131,378,0.867556753234204,25.99655099215079,6.270509510134711,1777.8949833848797,42.16509200019466,0.20577447375646324,0.030601398773822463
2132,377,0.9233946499236727,20.049390969347744,2.107962416825581,1028.336822956216,32.067691263267086,0.1564970448600718,0.01028729777273304
2133,376,0.925168201336397,19.845675784450574,2.9973824696494775,1004.5289789441053,31.694305150043995,0.15467484248100197,0.014627853778574037
2134,375,0.9219271389580858,19.874403810864656,3.7130902345735897,1048.03643352521,32.3733908252628,0.15798892270293194,0.018120657462958118
2135,374,0.9720859731077122,12.855720236431354,-0.5770316105974828,374.7130154973355,19.35750540481225,0.0944686777369001,-0.0028160350275292473
2136,373,0.9722735107344328,12.748676711280439,-0.4808244580379076,372.19554319214393,19.292370077109343,0.09415080370543921,-0.0023465239876988833
2137,372,0.972697219549212,12.683010068246698,0.03601074239310246,366.50775015922414,19.144392133447962,0.09342864036984531,0.000175739959620769
2138,371,0.9729597992190817,12.648402457412264,0.3682774837942176,362.98292658988197,19.05211081717409,0.09297828823273337,0.001797271198264187
2139,370,0.8089377917172278,31.14275803821565,7.636681184656291,2564.7856717153795,50.64371305221784,0.2471519189936866,0.03726860247361201
2140,369,0.8997337392775953,22.67004990123481,3.317681586132533,1345.9567497341122,36.68728321549733,0.1790416204283021,0.016190980502895108
2141,368,0.8988952207931177,22.57750687833998,2.697003561286157,1357.21287523264,36.8403701831651,0.17978871687032247,0.013161941839007587
2142,367,0.9002547174820622,22.440482811749092,2.4892105983349397,1338.9632294241453,36.591846488311376,0.17857586922553847,0.012147868690503948
2143,366,0.966982352896225,13.84644520537322,0.5535174620611003,443.2231207135716,21.052864905128033,0.10274238692278044,0.002701281061360193
2144,365,0.9674108983501276,13.802735090224829,0.24762913607486292,437.4704014828734,20.91579311149528,0.10207344788189078,0.0012084820107196089
2145,364,0.9673199623063075,13.755138630717974,-0.2011702145705004,438.6911110325462,20.94495430963138,0.10221576063198597,-0.0009817527503207725
2146,363,0.9686062780965652,13.474483729332329,0.09596077296342102,421.42383281041043,20.528610104203608,0.10018391377219357,0.0004683086558359755
2147,362,0.9683782799363682,13.383885987959394,-0.48746207920155904,424.48444024139604,20.603020172814375,0.10054705048040928,-0.0023789169681752175
2148,361,0.968730711415039,13.396109296017388,-0.38184740267536943,419.75346170367,20.487885730442514,0.09998517030497402,-0.001863495242472937
2149,360,0.7751437696629695,35.596841828395966,1.3540807236550496,3018.430713994577,54.94024675949843,0.2681199027132167,0.006608197329027585
2150,359,0.8464537653604663,29.308787227222528,2.7446802774085586,2061.1778021872315,45.400196058907405,0.22156245864277488,0.01339461419201652
2151,358,0.8436951459999312,29.963250236255234,2.418248696289472,2098.2090260656128,45.806211653722386,0.22354389972108638,0.011801559756798871
2152,357,0.9094568685085853,22.016287543491046,2.1400508452187585,1215.4351632832097,34.86309170574534,0.17013918407292805,0.010443896019127182
2153,356,0.9111949600177622,21.963529237668123,1.4130528250060903,1192.1033268152175,34.52684936126112,0.16849825105917912,0.0068959935259804385
2154,355,0.9070636235783264,22.425531488366865,0.7724959792019738,1247.5616647049303,35.32083895811268,0.17237308646709149,0.0037699420553508113
2155,354,0.9661211975992479,13.74406982638024,1.1367808323626283,454.7831188244486,21.325644628579195,0.10407360906370064,0.005547728380499541
2156,353,0.9676261889430193,13.475156600319744,-0.14892823441880612,434.58037821313974,20.846591525070465,0.1017357296568336,-0.0007268009533779161
2157,352,0.9678658787814828,13.50794768298289,-0.35908526646978306,431.36282373770416,20.769275956029478,0.10135841349842187,-0.0017524112538679591
2158,351,0.9687029348183999,13.375767644115356,-0.7016889090079969,420.1263298794827,20.496983433653906,0.10002956900071759,-0.0034243887334860024
2159,350,0.8242631510532378,31.11783005704319,2.880103927586988,2359.060728032562,48.57016294014837,0.23703256047036642,0.014055509947906655
2160,349,0.883305529107936,25.299145802755145,2.8145637819471823,1566.486170145246,39.57886014206632,0.1931531210124421,0.013735660320188761
2161,348,0.8795967916950284,25.638320203005758,2.9522462118240678,1616.2716126054436,40.202880650588256,0.19619847169621982,0.01440757939375076
2162,347,0.9305098326283249,19.45836050595976,1.3570773875253335,932.8238546065537,30.54216519185491,0.14905215835193478,0.006622821675890858
2163,346,0.9316765819130359,19.371678856257027,1.2323874813945572,917.1616162455165,30.284676261197124,0.14779555848007928,0.006014308837434705
2164,345,0.9281308352700723,19.495292924235727,1.9022652037663148,964.7590991132247,31.060571455033223,0.15158208941427134,0.00928345232232477
2165,344,0.9737392019094879,12.531088302174249,-0.11934002498292491,352.5203611730107,18.775525589794036,0.09162849443618053,-0.0005824042987699678
2166,343,0.9742334405450384,12.287409105301297,-0.5964602400000306,345.8857881600592,18.59800495107094,0.09076215656565038,-0.0029108508052607457
2167,342,0.9740231879592051,12.342111435852319,-0.1784668662213747,348.7081821040691,18.673729732007722,0.09113170934517516,-0.0008709556587591214
2168,341,0.9744355930023993,12.130633459689188,0.14304084618788127,343.1721289241409,18.524905638737838,0.09040541662239984,0.0006980692666306664
2169,340,0.8134449795842544,31.00314094980637,1.407377332080643,2504.281969989235,50.042801380310785,0.2442193442690727,0.006868295932671807
2170,339,0.8577650336853581,27.451215069633243,1.8548289678872676,1909.3373142678515,43.69596450781069,0.21324545199223874,0.009051953563233878
2171,338,0.8982917920510674,23.46027090898118,1.5284814857899875,1365.3131971404723,36.95014475127902,0.18032443973760284,0.007459309548843856
2172,337,0.935763931132037,18.654597228539146,0.8812554806580776,862.2937551105914,29.3648387550586,0.14330655893594835,0.004300711184896212
2173,336,0.9735791532246013,12.477091302168741,-0.4369062565270248,354.6688267301896,18.832653204744933,0.09190728915346534,-0.0021321939726193363
2174,335,0.8823915873990041,24.506262480172307,2.644226668065965,1578.7547638191052,39.733547083278445,0.19390802566021983,0.0129043795543377
2175,334,0.9645259963361078,14.52046289088037,-0.343580941863025,476.19682161777587,21.82193441511948,0.10649560709125298,-0.0016767469048635673
2176,333,0.9671344695286108,13.972009090910527,-0.5669937997620533,441.1811336420349,21.004312263010064,0.10250543986758927,-0.002767048409823827
2177,332,0.9669954407820172,14.064455870165114,-0.622421100822338,443.04743122346053,21.048691912407776,0.10272202184493366,-0.003037545239461208
2178,331,0.9658335820469014,14.2010248923358,-0.7280491037316965,458.64401970197315,21.415975805504946,0.10451444411264617,-0.0035530320007024514
2179,330,0.7697887481339752,35.00215030605829,7.014088009314898,3090.31558653287,55.590606999140334,0.27129379679754173,0.03423021747448408
2180,329,0.8883436547101144,24.35867577410975,3.092028819836924,1498.8552531109074,38.71505202257782,0.1889375566016379,0.015089747776165738
2181,328,0.8873519401528268,24.014479624592504,3.065853453197199,1512.1678559004579,38.88660252452582,0.18977475895520668,0.014962006508682032
2182,327,0.8861319934105105,24.276136523624388,2.4819143634081393,1528.5442076294087,39.09660097283917,0.19079959533386687,0.012112261537021182
2183,326,0.9648297626220453,14.320956784042155,0.24857295145283914,472.11911611690726,21.72830219131047,0.10603866224263608,0.0012130880272966727
2184,325,0.9655287095997988,14.185438192972292,0.4117960043419654,462.73657411688083,21.51131270092276,0.1049797081154873,0.0020096506865938057
2185,324,0.9645981556836061,14.282726931983548,-0.07991869498435902,475.22816715592694,21.799728602804368,0.10638723807966739,-0.00039001995782752836
2186,323,0.9670896552445517,13.896041303699148,-0.07992804835943408,441.78271275428415,21.01862775621387,0.10257530247053495,-0.0003900656042554766
2187,322,0.9659089000344773,13.987876541605965,-0.38931289485864784,457.63296420809496,21.392357612196346,0.104399182386213,-0.0018999284067914217
2188,321,0.9666145970884301,13.984827420209223,-0.3540365110553401,448.15981036559725,21.16978531694635,0.10331298300290265,-0.0017277722707838645
2189,320,0.8372267309164966,28.144747445712074,7.558136549401876,2185.0398989724486,46.74441035003488,0.2281225057161074,0.03688528821484563
2190,319,0.9170128505667547,21.05178847137028,2.8167812582281764,1114.004981497339,33.376713161983744,0.1628853456929708,0.013746482068538958
2191,318,0.9145744066108468,20.78712346347467,2.9154495673099876,1146.7382267351293,33.86352354282007,0.16526108223672875,0.014228004067296983
